NC_011644.1_Equid_alphaherpesvirus_9_Equid_herpesvirus_9,_complete_genome	NC_027365.1	147258	147287	27	148371
NC_011644.1_Equid_alphaherpesvirus_9_Equid_herpesvirus_9,_complete_genome	NC_027365.1	41933	41955	21	148371
NC_011644.1_Equid_alphaherpesvirus_9_Equid_herpesvirus_9,_complete_genome	NC_027365.1	143699	143726	24	148371
NC_011644.1_Equid_alphaherpesvirus_9_Equid_herpesvirus_9,_complete_genome	NC_027365.1	117359	117386	24	148371
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	117748	117771	22	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	112126	112149	22	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	92873	92905	28	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	31074	31106	27	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	120334	120356	21	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_030884.1	109541	109563	21	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_027365.1	20749	20781	30	124884
NC_001348.1_Human_alphaherpesvirus_3_Human_herpesvirus_3,_complete_genome	NC_027365.1	20833	20865	30	124884
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	102968	103001	30	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	92630	92658	26	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	15693	15740	38	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	26686	26714	26	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	17975	18020	38	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	43278	43319	36	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	47714	47734	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	102948	103005	43	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	23841	23881	36	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	26675	26717	37	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	61690	61715	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	50372	50406	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	71144	71183	32	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	26678	26715	33	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	91889	91914	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	99118	99157	33	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	50145	50194	38	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	131996	132039	38	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	84571	84637	50	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	101519	101576	47	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	103633	103674	33	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	143639	143675	30	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	117873	117909	30	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	32696	32727	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	46850	46886	30	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	128828	128859	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	75151	75172	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	43185	43214	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	22688	22727	33	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	37019	37037	19	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	79987	80025	31	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	90637	90680	34	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	24311	24348	31	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	88434	88457	22	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	125245	125293	37	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	136255	136303	37	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	25025	25058	28	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	27437	27465	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	81714	81742	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	101013	101037	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	23387	23415	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	105775	105833	43	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	100981	101004	22	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	36212	36235	22	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	96367	96390	22	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	44515	44543	25	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	20242	20267	23	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	56179	56218	33	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	42657	42693	30	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	8551	8583	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	49899	49929	26	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	103631	103662	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	47634	47664	26	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	46564	46596	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	131685	131710	23	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	76344	76379	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	131314	131362	39	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	68221	68246	23	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	19844	19864	20	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	129037	129057	20	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	26982	27015	31	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	15623	15682	48	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	132603	132640	31	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	22702	22722	20	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	126825	126846	22	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	62290	62338	39	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	97492	97517	23	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	71595	71623	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	135708	135740	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	125808	125840	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	133889	133942	44	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	63344	63375	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	111897	111936	32	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	8960	8987	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	87793	87836	35	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	46860	46884	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	48383	48415	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	46888	46937	39	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	143408	143425	18	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	118123	118140	18	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	47589	47616	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	81479	81501	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	83231	83258	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	105847	105869	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	17838	17865	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	94979	94996	18	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	59605	59622	18	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	77422	77466	35	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	10979	10996	18	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	54459	54486	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	127872	127905	29	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	25297	25319	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	131701	131723	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	86440	86487	36	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	7677	7704	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	25875	25902	24	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	74668	74690	21	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	85507	85539	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	28240	28272	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	78920	78952	27	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	60701	60751	38	144144
MF678601.1_Monodontid_alphaherpesvirus_1_Beluga_whale_alphaherpesvirus_1_strain_LN3131-1,_complete_genome	NC_027365.1	99132	99159	24	144144
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	48976	49023	39	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	61791	61830	33	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	107975	108018	35	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	73172	73216	35	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	87837	87887	39	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	104844	104872	25	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	48856	48874	19	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	60908	60926	19	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	37468	37501	28	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	82845	82875	26	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	1930	1974	36	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	1915	1947	29	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	69010	69039	26	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	12077	12107	26	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	73124	73141	18	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	82848	82875	24	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	34994	35016	21	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	33535	33575	34	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	19469	19496	24	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	79637	79661	23	114546
MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	NC_030884.1	111709	111791	60	114546
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	57631	57686	46	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	24341	24394	44	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	84124	84162	32	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	22162	22198	33	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	37822	37865	35	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	74433	74469	32	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	17358	17383	24	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	70288	70314	26	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	83262	83289	25	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	64614	64654	36	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	92280	92315	31	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	82939	82963	23	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	35627	35655	26	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	24418	24452	29	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	16125	16167	35	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	21174	21216	35	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	77694	77728	31	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	39230	39266	30	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	66647	66668	21	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	43443	43498	44	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	93213	93247	31	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	45759	45791	29	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	118918	118949	27	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	76305	76357	40	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	42649	42680	27	140377
JF797218.1_Suid_alphaherpesvirus_1_Suid_herpesvirus_1_strain_Kaplan,_complete_genome	NC_027365.1	122162	122185	22	140377
