NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	3841	3896	43	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	508	556	41	58076
NC_027365.1	NC_007653.1_Papiine_alphaherpesvirus_2_Papiine_herpesvirus_2,_complete_genome	41059	41126	53	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	473	545	60	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	8645	8677	29	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	49567	49601	30	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	49567	49601	30	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	16598	16630	30	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	24864	24916	42	58076
NC_027365.1	NC_001806.2_Human_alphaherpesvirus_1_Human_herpesvirus_1_strain_17,_complete_genome	24864	24916	42	58076
NC_027365.1	NC_023677.1_Panine_alphaherpesvirus_3_Chimpanzee_alpha-1_herpesvirus_strain_105640,_complete_genome	54121	54146	25	58076
NC_027365.1	NC_023677.1_Panine_alphaherpesvirus_3_Chimpanzee_alpha-1_herpesvirus_strain_105640,_complete_genome	54121	54146	25	58076
NC_027365.1	NC_023677.1_Panine_alphaherpesvirus_3_Chimpanzee_alpha-1_herpesvirus_strain_105640,_complete_genome	49567	49602	31	58076
NC_027365.1	NC_023677.1_Panine_alphaherpesvirus_3_Chimpanzee_alpha-1_herpesvirus_strain_105640,_complete_genome	49567	49602	31	58076
NC_027365.1	MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	49557	49604	39	58076
NC_027365.1	MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	49557	49604	39	58076
NC_027365.1	MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	15919	15975	44	58076
NC_027365.1	MT862163.1_Bovine_alphaherpesvirus_2_Bovine_alphaherpesvirus_2_strain_C1Z_FZR,_complete_genome	15919	15975	44	58076
NC_027365.1	NC_009127.1_Cyprinid_herpesvirus_3_Cyprinid_herpesvirus_3,_complete_genome	40833	40894	47	58076
NC_027365.1	NC_003521.1_Panine_betaherpesvirus_2_Panine_herpesvirus_2_strain_Heberling,_complete_genome	49553	49606	43	58076
NC_027365.1	NC_003521.1_Panine_betaherpesvirus_2_Panine_herpesvirus_2_strain_Heberling,_complete_genome	24879	24939	48	58076
NC_027365.1	NC_003521.1_Panine_betaherpesvirus_2_Panine_herpesvirus_2_strain_Heberling,_complete_genome	30587	30620	30	58076
NC_027365.1	NC_034266.1_Columbid_alphaherpesvirus_1_Columbid_alphaherpesvirus_1_strain_HLJ,_complete_genome	49581	49618	32	58076
NC_027365.1	NC_034266.1_Columbid_alphaherpesvirus_1_Columbid_alphaherpesvirus_1_strain_HLJ,_complete_genome	49581	49618	32	58076
NC_027365.1	NC_001798.2_Human_alphaherpesvirus_2_Human_herpesvirus_2_strain_HG52,_complete_genome	49567	49606	33	58076
NC_027365.1	NC_001798.2_Human_alphaherpesvirus_2_Human_herpesvirus_2_strain_HG52,_complete_genome	52460	52517	46	58076
NC_027365.1	NC_001798.2_Human_alphaherpesvirus_2_Human_herpesvirus_2_strain_HG52,_complete_genome	49574	49605	28	58076
NC_027365.1	NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	57935	57969	30	58076
NC_027365.1	NC_034446.1_Ateline_alphaherpesvirus_1_Ateline_alphaherpesvirus_1_isolate_Lennette,_complete_genome	5016	5042	25	58076
NC_027365.1	HQ878327.2_Chelonid_alphaherpesvirus_5_Chelonid_herpesvirus_5,_partial_genome	26144	26173	27	58076
NC_027365.1	KP676001.1_Macacine_gammaherpesvirus_10_Lymphocryptovirus_Macaca/pfe-lcl-E3_isolate_pfe-lcl-E3,_complete_genome	44912	44950	34	58076
NC_027365.1	NC_020231.1_Caviid_betaherpesvirus_2_Caviid_herpesvirus_2_strain_21222,_complete_genome	49568	49604	31	58076
